concept_drill_enables,1.0
visualization_years_lightningfast,1.0
charles_indepth_decades,1.0
concept_centuries_moscow,1.0
graphs_army_russia,1.0
inflation_sample_months_scatter,2.0
decision_graphs_step,1.0
pictorial_interactively_step,1.0
graphics_indepth_maps,1.0
presentation_interactively_decision,1.0
pictures_retreat_data,1.0
format_grasp_concept,1.0
pie_statistical_data,1.0
graphs_century_temperature,1.0
data_moscow_scales,1.0
graphics_scales_retreat,1.0
extent_invest_data,1.0
map_understanding_decades,1.0
concept_indepth_understand,1.0
graphical_charts_presentation,1.0
decision_changing_charts,1.0
visualization_corporate_years,1.0
interactive_changing_graphs,1.0
conventional_statistical,1.0
analytics_grasp_makers,1.0
format_interactive_grasp,1.0
centuries_russia_charles,1.0
interactive_technology_graphs,1.0
charts_graphs_decision,1.0
graphics_minard_russia,1.0
napoleons_invasion_decades,1.0
retreat_understanding_decades,1.0
rapidly_science_amounts,1.0
charts_interactively_identify,1.0
statistical_army_minard,1.0
bank,2.0
presented_patterns_makers,1.0
pictures_event_charles,1.0
meaning,7.0
napoleons_russia_size,1.0
great_invest_relationships,1.0
understand_pie_army,1.0
centuries_indepth,1.0
lit_amounts_art,1.0
chart_russia_moscow,1.0
pie_charles_pictures,1.0
century_mapped_invasion,1.0
visualizations_fail,2.0
centuries_early_concept,1.0
determine_tend_opposite_directions,2.0
maps_charles_temperature,1.0
presentation_pictorial_data,1.0
analytics_charts_enables,1.0
grouping_friends_clusters,2.0
occurred_retreat_napoleons,1.0
depicted_understanding_retreat,1.0
mapped_path_century,1.0
napoleons_scales,1.0
invasion_depicted_size,1.0
understand_early_temperature,1.0
centuries_tied_understand,1.0
visualization_decision_concepts,1.0
pictures_cited_retreat,1.0
cited_event_data,1.0
correlation_variables,2.0
graphical_enables_identify,1.0
occurred_napoleons_data,1.0
visualization_amounts_data,1.0
moscow_indepth_temperature,1.0
understand_depicted_minard,1.0
charles_napoleons_examples,1.0
large_change_amounts,1.0
data_pie_graphs,1.0
lit_art_visualization,1.0
century_moscow_charles,1.0
concept_step_concepts,1.0
maps_chart_temperature,1.0
chart_invasion_examples,1.0
process_today_landscape,1.0
decades_scales_napoleons,1.0
interactive_concept_grasp,1.0
data_scales_moscow,1.0
data_depicted_scales,1.0
lit_large_technology,1.0
examples_scales_russia,1.0
overview_characteristics_effective,1.0
depicted_size_map,1.0
enables_presented_concepts,1.0
data_pie_napoleons,1.0
cited_path_pie,1.0
statistical_event_data,1.0
statistical_minard_pictures,1.0
visually_graphs_technology,1.0
manner_minimize,2.0
progress,2.0
concept_pictures_temperature,1.0
seeks,1.0
stephen_types,2.0
format_decision_concepts,1.0
pictorial_enables_format,1.0
maps_russia_pie,1.0
presented_visually_concepts,1.0
numbers,6.0
chart_understanding_napoleons,1.0
cited_event_century,1.0
involves_creation_study,1.0
chart_invasion_size,1.0
minard_indepth_charles,1.0
russia_indepth_temperature,1.0
chart_map_army,1.0
seeks_identify,2.0
cited_temperature_invasion,1.0
understand_event_map,1.0
path_scales_centuries,1.0
maps,1.0
data_lit_blend,1.0
decision_step_patterns,1.0
pie_scales_charles,1.0
graphical_processed_enables,1.0
concept_understanding_chart,1.0
graphics_reveal_data,2.0
russia_event_maps,1.0
lit_evolving_technology,1.0
pictures_army_data,1.0
lightningfast_evolving_computers,1.0
presented_graphs_enables,1.0
decision_visually_identify,1.0
needed,1.0
data_rapidly_amounts,1.0
decades_map_russia,1.0
visualization_patterns_grasp,1.0
process_rapidly_landscape,1.0
understand_path_pictures,1.0
pictorial_grasp_format,1.0
century_indepth_army,1.0
maps_russia_examples,1.0
maps_path_napoleons,1.0
centuries_graphics_indepth,1.0
fail_serve,2.0
data_mapped_retreat,1.0
concept_charles_invasion,1.0
data_century_temperature,1.0
persons_category,2.0
bars,6.0
visualization_step_decision,1.0
invasion_map_minard,1.0
century_tied_decades,1.0
pictures_mapped_napoleons,1.0
path_temperature_century,1.0
step,1.0
pictures_napoleons_invasion,1.0
understand_minard_scales,1.0
types_quantitative_messages,2.0
visualization_science_computers,1.0
pictures_statistical_maps,1.0
trend,4.0
concepts_changing_analytics,1.0
data_interactive_drill,1.0
makers_concept_analytics,1.0
great_finding_relationships,1.0
enables_concept_graphs,1.0
commonalities_fields,2.0
napoleons_depicted_army,1.0
centuries_decades_pictures,1.0
enables_step_format,1.0
lightningfast_science_blend,1.0
charts_types,2.0
color_spatialization,2.0
maps_russia_graphics,1.0
variables_xy,1.0
patterns_graphs_identify,1.0
decades_army_minard,1.0
early_statistical_scales,1.0
concepts_patterns_difficult,1.0
early_charles_map,1.0
cited_size_data,1.0
manner_provide,2.0
graphs_depicted_century,1.0
difficult_identify_concepts,1.0
pie_indepth_data,1.0
chart_graphics_decades,1.0
concept_graphics_retreat,1.0
centuries_century_concept,1.0
landscape_years_computers,1.0
century_mapped_path,1.0
grasp_concepts_technology,1.0
visually_concepts_graphs,1.0
decision_visually_drill,1.0
graphs_occurred_army,1.0
extent_invest_banks,1.0
map_temperature_pie,1.0
depicted_event_pictures,1.0
patterns_concept_concepts,1.0
lit_lightningfast_data,1.0
decades_retreat_russia,1.0
grasp_interactive_enables,1.0
ties_thickness,2.0
visualization_drill_analytics,1.0
beings_perception,2.0
charles_depicted_graphs,1.0
lightningfast_blend_lit,1.0
graphs_cited_century,1.0
minard_size_pie,1.0
moscow_tied_map,1.0
statistical_size_map,1.0
minard_army_path,1.0
data_centuries_pie,1.0
napoleons_indepth_decades,1.0
cited_statistical_indepth,1.0
occurred_russia,1.0
moscow_event_maps,1.0
pictorial_charts_technology,1.0
graphs_cited_pie,1.0
napoleons_temperature_scales,1.0
occurred_invasion_chart,1.0
visualization_pictorial_technology,1.0
chart_analysis_boxplot_helps,2.0
analytics_difficult_visualization,1.0
interactive_changing_difficult,1.0
cited_mapped_pictures,1.0
tied_indepth_charles,1.0
statistical_event_indepth,1.0
step_technology_decision,1.0
tied_understanding_graphs,1.0
pie_moscow_charles,1.0
visually_concept_identify,1.0
understand_graphics_graphs,1.0
decades_statistical_scales,1.0
invasion_temperature_russia,1.0
retreat_event_russia,1.0
concept_napoleons_pie,1.0
format_concept_data,1.0
maps_occurred_army,1.0
process_landscape_change,1.0
century_occurred_decades,1.0
graphs_charles_decades,1.0
interior_decoration,1.0
determining_business_goals_collecting,1.0
graphical_step_concept,1.0
chart_moscow_graphics,1.0
data_centuries_army,1.0
advantage_length_comparison_pie,2.0
techniques_statisticians,2.0
data_invasion_army,1.0
vision_welldeveloped,1.0
schematic_form,2.0
invasion_retreat_graphics,1.0
decades_charles_understand,1.0
devices_platforms_comparison_javascript,1.0
bertin_quantitative_graphs_represent,2.0
concept_step_makers,1.0
technology_rapidly_corporate,1.0
mapped_size_napoleons,1.0
occurred_event_map,1.0
charles_army_napoleons,1.0
analytics_visually_presentation,1.0
step_processed_difficult,1.0
graphs_pictures_minard,1.0
napoleons_indepth_path,1.0
chart_graphics_scales,1.0
maps_cited_century,1.0
visualization_processed_enables,1.0
understand_cited_minard,1.0
stephen,4.0
invasion_russia_maps,1.0
science_change_blend,1.0
cited_occurred_charles,1.0
century_russia_map,1.0
occurred_tied_concept,1.0
graphics_moscow_chart,1.0
examples_moscow_centuries,1.0
pictures_pie_army,1.0
data_identify_concepts,1.0
understand_temperature_retreat,1.0
data_audiences,2.0
centuries_army_data,1.0
science_change_today,1.0
visually_grasp_decision,1.0
decades_temperature_path,1.0
individuals_programming,1.0
cited_army_indepth,1.0
statistical_understanding_size,1.0
tablet_devices_zingchart_data_visualization_zingchart_zingchart,1.0
maps_indepth_minard,1.0
lit_art_corporate,1.0
cited_moscow_minard,1.0
difficult_changing_format,1.0
examples_napoleons_understand,1.0
pictorial_patterns_drill,1.0
minard_moscow_charles,1.0
understanding,5.0
computers_years_landscape,1.0
minard_army_pictures,1.0
visually_concepts_identify,1.0
height_bar,2.0
analysis_infographic,1.0
pie_decades_temperature,1.0
columns_categorical,1.0
pie_minard_indepth,1.0
graphs_event_size,1.0
presented_charts_identify,1.0
mapped_event_size,1.0
planning,1.0
occurred_path_examples,1.0
format_changing_visualization,1.0
size_path,1.0
examples_retreat_centuries,1.0
mapped_tied_charles,1.0
data_step_visualization,1.0
statistical_moscow_chart,1.0
graphical_step_charts,1.0
author_stephen,2.0
scales_event_map,1.0
graphics_occurred_pictures,1.0
presentation_interactively_step,1.0
communities_computer_science_visualization,1.0
investment_improve_great,1.0
concept_pie_graphs,1.0
statistical_size_indepth,1.0
cited_retreat_concept,1.0
